type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.7999999999999999
MAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,-0.7378647873726218
MAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,-0.6324555320336759
MAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.6
MAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.6
MCAR_5,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,-0.06666666666666665
MCAR_5,fri_c4_1000_50_regression_oz51.csv,MAE,R2,-0.06666666666666665
MCAR_5,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.06666666666666665
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.6
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.6
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.6445033866354897
MCAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.5520524474738833
MCAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.7333333333333333
MCAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.7333333333333333
MCAR_5,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.5520524474738833
MCAR_5,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.5477225575051661
MCAR_5,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.7333333333333333
MCAR_5,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.7333333333333333
MCAR_15,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,-0.2
MCAR_15,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.06666666666666665
MCAR_15,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.2
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.3333333333333333
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.8666666666666666
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.5962847939999439
MCAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.41403933560541256
MCAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.9999999999999999
MCAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.7333333333333333
MCAR_15,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,-0.6900655593423543
MCAR_15,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,-0.9660917830792959
MCAR_15,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.8666666666666666
MCAR_15,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.9999999999999999
MCAR_30,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.0
MCAR_30,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.19999999999999998
MCAR_30,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.0
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.19999999999999998
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.8366600265340756
MCAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.5270462766947298
MCAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.7999999999999999
MCAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.19999999999999998
MCAR_30,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,-0.10540925533894598
MCAR_30,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,-0.7378647873726218
MCAR_30,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.6
MCAR_30,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.6
MCAR_50,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.19999999999999998
MCAR_50,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.39999999999999997
MCAR_50,fri_c4_1000_50_regression_oz51.csv,R2,R2,-0.19999999999999998
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.0
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.6
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.5270462766947298
MCAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.9486832980505137
MCAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.6
MCAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.6
MCAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,-0.7378647873726218
MCAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.0
MCAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.6
MCAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.6
MNAR_5,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.2
MNAR_5,fri_c4_1000_50_regression_oz51.csv,MAE,R2,-0.4666666666666666
MNAR_5,fri_c4_1000_50_regression_oz51.csv,R2,R2,-0.2
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.3333333333333333
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.4666666666666666
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.29814239699997197
MNAR_5,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.29814239699997197
MNAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.4666666666666666
MNAR_5,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.6
MNAR_5,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.41403933560541256
MNAR_5,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,-0.447213595499958
MNAR_5,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.6
MNAR_5,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.4666666666666666
MNAR_15,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,-0.2
MNAR_15,fri_c4_1000_50_regression_oz51.csv,MAE,R2,-0.8666666666666666
MNAR_15,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.2
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.3333333333333333
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,-0.8666666666666666
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.5962847939999439
MNAR_15,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.5962847939999439
MNAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,-0.7333333333333333
MNAR_15,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.8666666666666666
MNAR_15,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,-0.41403933560541256
MNAR_15,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,-0.894427190999916
MNAR_15,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999999
MNAR_15,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,-0.9999999999999999
MNAR_30,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,-0.6
MNAR_30,fri_c4_1000_50_regression_oz51.csv,MAE,R2,0.39999999999999997
MNAR_30,fri_c4_1000_50_regression_oz51.csv,R2,R2,0.6
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,-0.6
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.0
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,0.31622776601683794
MNAR_30,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,0.35856858280031806
MNAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.19999999999999998
MNAR_30,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,0.7999999999999999
MNAR_30,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,0.7378647873726218
MNAR_30,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,0.6324555320336759
MNAR_30,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,0.19999999999999998
MNAR_30,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.19999999999999998
MNAR_50,fri_c4_1000_50_regression_oz51.csv,RMSE,R2,0.7999999999999999
MNAR_50,fri_c4_1000_50_regression_oz51.csv,MAE,R2,-0.19999999999999998
MNAR_50,fri_c4_1000_50_regression_oz51.csv,R2,R2,-0.7999999999999999
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_median,R2,0.39999999999999997
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KL_divergence_max,R2,0.0
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_median,R2,-0.11952286093343936
MNAR_50,fri_c4_1000_50_regression_oz51.csv,KS_statistic_max,R2,-0.6
MNAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_median,R2,0.0
MNAR_50,fri_c4_1000_50_regression_oz51.csv,Wasserstein_2_max,R2,-0.6
MNAR_50,fri_c4_1000_50_regression_oz51.csv,kl_w_vs_w_hat,R2,
MNAR_50,fri_c4_1000_50_regression_oz51.csv,ks_w_vs_w_hat,R2,
MNAR_50,fri_c4_1000_50_regression_oz51.csv,wasserstein_2_w_vs_w_hat,R2,-0.19999999999999998
MNAR_50,fri_c4_1000_50_regression_oz51.csv,mean_ratio,R2,0.0
MAR_5,fried_regression_Y.csv,RMSE,R2,0.447213595499958
MAR_5,fried_regression_Y.csv,MAE,R2,0.14907119849998599
MAR_5,fried_regression_Y.csv,R2,R2,-0.447213595499958
MAR_5,fried_regression_Y.csv,KL_divergence_median,R2,0.447213595499958
MAR_5,fried_regression_Y.csv,KL_divergence_max,R2,0.447213595499958
MAR_5,fried_regression_Y.csv,KS_statistic_median,R2,0.0
MAR_5,fried_regression_Y.csv,KS_statistic_max,R2,0.0
MAR_5,fried_regression_Y.csv,Wasserstein_2_median,R2,0.0
MAR_5,fried_regression_Y.csv,Wasserstein_2_max,R2,0.0
MAR_5,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.0
MAR_5,fried_regression_Y.csv,ks_w_vs_w_hat,R2,0.0
MAR_5,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,0.0
MAR_5,fried_regression_Y.csv,mean_ratio,R2,0.0
MAR_15,fried_regression_Y.csv,RMSE,R2,-0.14907119849998599
MAR_15,fried_regression_Y.csv,MAE,R2,-0.29814239699997197
MAR_15,fried_regression_Y.csv,R2,R2,0.14907119849998599
MAR_15,fried_regression_Y.csv,KL_divergence_median,R2,-0.14907119849998599
MAR_15,fried_regression_Y.csv,KL_divergence_max,R2,-0.14907119849998599
MAR_15,fried_regression_Y.csv,KS_statistic_median,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,KS_statistic_max,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.5962847939999439
MAR_15,fried_regression_Y.csv,mean_ratio,R2,-0.5962847939999439
MAR_30,fried_regression_Y.csv,RMSE,R2,-0.11952286093343936
MAR_30,fried_regression_Y.csv,MAE,R2,-0.11952286093343936
MAR_30,fried_regression_Y.csv,R2,R2,0.11952286093343936
MAR_30,fried_regression_Y.csv,KL_divergence_median,R2,0.5976143046671968
MAR_30,fried_regression_Y.csv,KL_divergence_max,R2,-0.11952286093343936
MAR_30,fried_regression_Y.csv,KS_statistic_median,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,KS_statistic_max,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.35856858280031806
MAR_30,fried_regression_Y.csv,mean_ratio,R2,-0.35856858280031806
MAR_50,fried_regression_Y.csv,RMSE,R2,-0.5976143046671968
MAR_50,fried_regression_Y.csv,MAE,R2,-0.5976143046671968
MAR_50,fried_regression_Y.csv,R2,R2,0.5976143046671968
MAR_50,fried_regression_Y.csv,KL_divergence_median,R2,0.11952286093343936
MAR_50,fried_regression_Y.csv,KL_divergence_max,R2,-0.5976143046671968
MAR_50,fried_regression_Y.csv,KS_statistic_median,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,KS_statistic_max,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.8366600265340756
MAR_50,fried_regression_Y.csv,mean_ratio,R2,-0.8366600265340756
MCAR_5,fried_regression_Y.csv,RMSE,R2,0.0
MCAR_5,fried_regression_Y.csv,MAE,R2,0.0
MCAR_5,fried_regression_Y.csv,R2,R2,0.0
MCAR_5,fried_regression_Y.csv,KL_divergence_median,R2,0.0
MCAR_5,fried_regression_Y.csv,KL_divergence_max,R2,0.0
MCAR_5,fried_regression_Y.csv,KS_statistic_median,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,KS_statistic_max,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.29814239699997197
MCAR_5,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.447213595499958
MCAR_5,fried_regression_Y.csv,mean_ratio,R2,-0.447213595499958
MCAR_15,fried_regression_Y.csv,RMSE,R2,-0.14907119849998599
MCAR_15,fried_regression_Y.csv,MAE,R2,-0.14907119849998599
MCAR_15,fried_regression_Y.csv,R2,R2,0.14907119849998599
MCAR_15,fried_regression_Y.csv,KL_divergence_median,R2,0.29814239699997197
MCAR_15,fried_regression_Y.csv,KL_divergence_max,R2,-0.14907119849998599
MCAR_15,fried_regression_Y.csv,KS_statistic_median,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,KS_statistic_max,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.29814239699997197
MCAR_15,fried_regression_Y.csv,mean_ratio,R2,-0.29814239699997197
MCAR_30,fried_regression_Y.csv,RMSE,R2,-0.11952286093343936
MCAR_30,fried_regression_Y.csv,MAE,R2,-0.11952286093343936
MCAR_30,fried_regression_Y.csv,R2,R2,0.11952286093343936
MCAR_30,fried_regression_Y.csv,KL_divergence_median,R2,0.5976143046671968
MCAR_30,fried_regression_Y.csv,KL_divergence_max,R2,-0.11952286093343936
MCAR_30,fried_regression_Y.csv,KS_statistic_median,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,KS_statistic_max,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.35856858280031806
MCAR_30,fried_regression_Y.csv,mean_ratio,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,RMSE,R2,-0.11952286093343936
MCAR_50,fried_regression_Y.csv,MAE,R2,-0.11952286093343936
MCAR_50,fried_regression_Y.csv,R2,R2,0.11952286093343936
MCAR_50,fried_regression_Y.csv,KL_divergence_median,R2,0.5976143046671968
MCAR_50,fried_regression_Y.csv,KL_divergence_max,R2,-0.11952286093343936
MCAR_50,fried_regression_Y.csv,KS_statistic_median,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,KS_statistic_max,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.35856858280031806
MCAR_50,fried_regression_Y.csv,mean_ratio,R2,-0.35856858280031806
MNAR_5,fried_regression_Y.csv,RMSE,R2,0.0
MNAR_5,fried_regression_Y.csv,MAE,R2,0.0
MNAR_5,fried_regression_Y.csv,R2,R2,0.0
MNAR_5,fried_regression_Y.csv,KL_divergence_median,R2,0.0
MNAR_5,fried_regression_Y.csv,KL_divergence_max,R2,0.0
MNAR_5,fried_regression_Y.csv,KS_statistic_median,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,KS_statistic_max,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,kl_w_vs_w_hat,R2,0.0
MNAR_5,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.14907119849998599
MNAR_5,fried_regression_Y.csv,mean_ratio,R2,-0.14907119849998599
MNAR_15,fried_regression_Y.csv,RMSE,R2,-0.29814239699997197
MNAR_15,fried_regression_Y.csv,MAE,R2,-0.29814239699997197
MNAR_15,fried_regression_Y.csv,R2,R2,0.29814239699997197
MNAR_15,fried_regression_Y.csv,KL_divergence_median,R2,-0.29814239699997197
MNAR_15,fried_regression_Y.csv,KL_divergence_max,R2,-0.29814239699997197
MNAR_15,fried_regression_Y.csv,KS_statistic_median,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,KS_statistic_max,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.29814239699997197
MNAR_15,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.447213595499958
MNAR_15,fried_regression_Y.csv,mean_ratio,R2,-0.447213595499958
MNAR_30,fried_regression_Y.csv,RMSE,R2,-0.5976143046671968
MNAR_30,fried_regression_Y.csv,MAE,R2,-0.5976143046671968
MNAR_30,fried_regression_Y.csv,R2,R2,0.5976143046671968
MNAR_30,fried_regression_Y.csv,KL_divergence_median,R2,-0.5976143046671968
MNAR_30,fried_regression_Y.csv,KL_divergence_max,R2,-0.5976143046671968
MNAR_30,fried_regression_Y.csv,KS_statistic_median,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,KS_statistic_max,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.8366600265340756
MNAR_30,fried_regression_Y.csv,mean_ratio,R2,-0.8366600265340756
MNAR_50,fried_regression_Y.csv,RMSE,R2,0.11952286093343936
MNAR_50,fried_regression_Y.csv,MAE,R2,0.11952286093343936
MNAR_50,fried_regression_Y.csv,R2,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,KL_divergence_median,R2,0.11952286093343936
MNAR_50,fried_regression_Y.csv,KL_divergence_max,R2,0.11952286093343936
MNAR_50,fried_regression_Y.csv,KS_statistic_median,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,KS_statistic_max,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,Wasserstein_2_median,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,Wasserstein_2_max,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,kl_w_vs_w_hat,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,ks_w_vs_w_hat,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,wasserstein_2_w_vs_w_hat,R2,-0.11952286093343936
MNAR_50,fried_regression_Y.csv,mean_ratio,R2,-0.11952286093343936
MAR_5,house_16H_regression_price.csv,RMSE,R2,-0.2
MAR_5,house_16H_regression_price.csv,MAE,R2,-0.4666666666666666
MAR_5,house_16H_regression_price.csv,R2,R2,0.2
MAR_5,house_16H_regression_price.csv,KL_divergence_median,R2,0.06666666666666665
MAR_5,house_16H_regression_price.csv,KL_divergence_max,R2,-0.41403933560541256
MAR_5,house_16H_regression_price.csv,KS_statistic_median,R2,-0.3333333333333333
MAR_5,house_16H_regression_price.csv,KS_statistic_max,R2,0.27602622373694163
MAR_5,house_16H_regression_price.csv,Wasserstein_2_median,R2,-0.3333333333333333
MAR_5,house_16H_regression_price.csv,Wasserstein_2_max,R2,-0.4666666666666666
MAR_5,house_16H_regression_price.csv,kl_w_vs_w_hat,R2,-0.07161148740394328
MAR_5,house_16H_regression_price.csv,ks_w_vs_w_hat,R2,0.0
MAR_5,house_16H_regression_price.csv,wasserstein_2_w_vs_w_hat,R2,-0.2
MAR_5,house_16H_regression_price.csv,mean_ratio,R2,0.06666666666666665
MAR_15,house_16H_regression_price.csv,RMSE,R2,0.4666666666666666
MAR_15,house_16H_regression_price.csv,MAE,R2,0.2
MAR_15,house_16H_regression_price.csv,R2,R2,-0.4666666666666666
MAR_15,house_16H_regression_price.csv,KL_divergence_median,R2,-0.06666666666666665
MAR_15,house_16H_regression_price.csv,KL_divergence_max,R2,0.41403933560541256
MAR_15,house_16H_regression_price.csv,KS_statistic_median,R2,0.06666666666666665
MAR_15,house_16H_regression_price.csv,KS_statistic_max,R2,-0.5520524474738833
MAR_15,house_16H_regression_price.csv,Wasserstein_2_median,R2,-0.06666666666666665
MAR_15,house_16H_regression_price.csv,Wasserstein_2_max,R2,-0.06666666666666665
MAR_15,house_16H_regression_price.csv,kl_w_vs_w_hat,R2,0.501280411827603
MAR_15,house_16H_regression_price.csv,ks_w_vs_w_hat,R2,0.0
MAR_15,house_16H_regression_price.csv,wasserstein_2_w_vs_w_hat,R2,0.2
MAR_15,house_16H_regression_price.csv,mean_ratio,R2,0.06666666666666665
MAR_30,house_16H_regression_price.csv,RMSE,R2,0.0
MAR_30,house_16H_regression_price.csv,MAE,R2,0.39999999999999997
MAR_30,house_16H_regression_price.csv,R2,R2,0.0
MAR_30,house_16H_regression_price.csv,KL_divergence_median,R2,-0.6
MAR_30,house_16H_regression_price.csv,KL_divergence_max,R2,-0.6324555320336759
MAR_30,house_16H_regression_price.csv,KS_statistic_median,R2,-0.7999999999999999
MAR_30,house_16H_regression_price.csv,KS_statistic_max,R2,-0.7378647873726218
MAR_30,house_16H_regression_price.csv,Wasserstein_2_median,R2,-0.6
MAR_30,house_16H_regression_price.csv,Wasserstein_2_max,R2,-0.19999999999999998
MAR_30,house_16H_regression_price.csv,kl_w_vs_w_hat,R2,0.7378647873726218
MAR_30,house_16H_regression_price.csv,ks_w_vs_w_hat,R2,0.6324555320336759
MAR_30,house_16H_regression_price.csv,wasserstein_2_w_vs_w_hat,R2,0.6
MAR_30,house_16H_regression_price.csv,mean_ratio,R2,-0.6
MAR_50,house_16H_regression_price.csv,RMSE,R2,-0.19999999999999998
MAR_50,house_16H_regression_price.csv,MAE,R2,0.6
MAR_50,house_16H_regression_price.csv,R2,R2,0.19999999999999998
MAR_50,house_16H_regression_price.csv,KL_divergence_median,R2,-0.39999999999999997
MAR_50,house_16H_regression_price.csv,KL_divergence_max,R2,0.0
MAR_50,house_16H_regression_price.csv,KS_statistic_median,R2,0.19999999999999998
MAR_50,house_16H_regression_price.csv,KS_statistic_max,R2,0.10540925533894598
MAR_50,house_16H_regression_price.csv,Wasserstein_2_median,R2,-0.39999999999999997
MAR_50,house_16H_regression_price.csv,Wasserstein_2_max,R2,0.39999999999999997
MAR_50,house_16H_regression_price.csv,kl_w_vs_w_hat,R2,-0.10540925533894598
MAR_50,house_16H_regression_price.csv,ks_w_vs_w_hat,R2,0.0
MAR_50,house_16H_regression_price.csv,wasserstein_2_w_vs_w_hat,R2,0.39999999999999997
MAR_50,house_16H_regression_price.csv,mean_ratio,R2,-0.39999999999999997
MCAR_5,house_16H_regression_price.csv,RMSE,R2,-0.3333333333333333
