type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,MAE,F1,0.0018897754381357124
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,R2,F1,0.007204040250962048
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,KL_divergence_median,F1,0.001134881009390406
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,KL_divergence_max,F1,0.017071445594497976
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,KS_statistic_median,F1,0.0009618065168576877
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,KS_statistic_max,F1,0.0008204239843007028
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0044479018801158385
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.006522688686764564
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.0489077228157138
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0034123616633504068
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0020005551172981124
MNAR_30,fri_c3_1000_5_binclass_binaryClass.csv,mean_ratio,F1,0.14442686617330283
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,RMSE,F1,0.0028031658778892602
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,MAE,F1,0.002259144626240433
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,R2,F1,0.0037084989011449314
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,KL_divergence_median,F1,0.0010198555621080702
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,KL_divergence_max,F1,0.004908855340845786
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,KS_statistic_median,F1,0.002051194250297754
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,KS_statistic_max,F1,0.0015330941173166577
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.007547179123132021
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.008729663475773796
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.11945218323753337
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00016215567393446616
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0026366918158520682
MNAR_50,fri_c3_1000_5_binclass_binaryClass.csv,mean_ratio,F1,0.15532391695043662
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,5.470731329106323e-06
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,2.4970749076316302e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,9.086589196677331e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,2.056646478112913e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.00010315842489137654
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,9.05588743706485e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,9.201130444587077e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.00017097908705683302
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.00014640053295083416
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.0005450723797377303
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00011415762719598843
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,3.583347182562098e-05
MAR_5,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,9.828672488568593e-05
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,2.5053414015667756e-05
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.00019573738143548788
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.0007500642906059798
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.0001448894692233332
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.0006548973679000886
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.0007660256232164477
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.0007643901001579568
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0013994115255466398
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0011377937631074017
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.009278018008139795
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0034478792318197553
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0003997517821468118
MAR_15,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.0029487908829728127
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,5.079275736875281e-05
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.000521782832240894
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.003169807674874155
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.00035578324795755047
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.0027096533248108894
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.0032029493491454826
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.003878436765875945
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.006151530087411518
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.005428563478564751
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.8936182030473774
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0163904388251868
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0020082184088722954
MAR_30,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.03206786533009506
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,0.0002696951218744731
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.0011866757523099573
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.008607383108281522
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.0007232434507941981
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.012146624592983228
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.00840549954475888
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.010200037737505392
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.016262095749304126
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.014892121640209827
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.9291897221864847
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.008660252639759058
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0062781834990677
MAR_50,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.11799875991283136
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,8.797060747947665e-06
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,3.405168752154404e-05
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.00010123239365572361
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,2.9057548117849153e-05
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.00015066818893195956
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.00010766488248393265
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.00010920804453977135
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0001885080609453217
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0001627174603879948
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.0026701644077087644
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,8.815964971122187e-05
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,4.339481124287538e-05
MCAR_5,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,8.710027535361068e-05
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,1.3400718805864874e-05
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.0001785097464075912
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.0006696784951700317
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.00013403543959959567
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.0017334517455667173
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.0007677589444530959
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.0007769466837064124
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0014210819121169144
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.001359381859490496
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.006075763589605604
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0037943468421619327
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00036753159878102556
MCAR_15,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.002688491738820532
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,2.994435952285716e-05
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.00013148685781323765
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.0019112796051662323
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,4.7393341035062994e-05
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.0025510916235485957
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.001996141547266247
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.001976908873495503
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.004362100706250368
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.003937349508448155
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.5977205805568
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.012689540863167793
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0009773921482572464
MCAR_30,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.02227748318038511
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,0.0006112632860246518
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.0019040257034433966
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.010585632799578288
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.0012340035656756053
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.01946580841360556
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.010525595573996589
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.011780570123475092
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.019352221539417833
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.01815642161194749
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.8201998897256555
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.016024315377035966
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.007681089433420451
MCAR_50,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.11872792099432733
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,1.4146408891596942e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,7.510281311858181e-06
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,2.152557829402513e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,5.032547512506526e-06
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.0007597675337242447
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,1.6153627678497292e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,1.0910968350472998e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,6.292342460117984e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,4.284175368002416e-05
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.0030188035489536746
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00016403000464983012
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,8.534029552616901e-06
MNAR_5,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,8.104848596510443e-05
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,0.00013317939478731447
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.00040866155084895916
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.0007690285233886854
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.00025058627815123047
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.007890895327057688
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.0006874368757929829
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.0006478474588701264
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0014871893600249646
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0015656627561726044
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.1948384292343589
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0046617650764793
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0006092783028776778
MNAR_15,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.005209515482345885
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,8.912706122280356e-06
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.00027237703474000067
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.0012273347717089208
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,5.385774371696999e-05
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.012663529242388855
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.000989283568697613
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.0009570673156159108
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0032078628247841825
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0037094088883168775
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.1125724453561991
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0024214566736492247
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0010034560452192509
MNAR_30,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.026473051755782066
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,RMSE,F1,0.0002841025833827072
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,MAE,F1,0.0010396832232888679
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,R2,F1,0.004137919910895469
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_median,F1,0.0003819411823794711
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KL_divergence_max,F1,0.006171928119849651
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_median,F1,0.0034613081146441307
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,KS_statistic_max,F1,0.003465228305239647
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.008998566086633384
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.007178275524014005
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,13.220288378590674
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.0012656386386934917
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.003698386732265014
MNAR_50,fri_c4_1000_100_binclass_binaryClass.csv,mean_ratio,F1,0.0760544203466707
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0008836316718654601
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.000168933088469902
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,4.474962511248192e-07
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0002174244194515459
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.0007755767858374655
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.0002125692698364775
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.0002204122528589843
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0003790791215560435
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0002570126839086832
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.008611117240414544
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00022579822297628342
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,7.741090342822609e-05
MAR_5,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.00029850135806571646
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0011859253118967133
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.00035356932967004926
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.00023957183960433164
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0004708473102083364
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.0052671937614689485
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.0006382311265977891
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.0006305652781021112
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0018452311977787761
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.0011817698674844107
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.006710784069380429
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.006765280324824591
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.00019973176917189748
MAR_15,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.006304681210486
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.001800457077356361
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.0012474602606762997
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,3.622205670433782e-05
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.001534874373684103
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.005663072357594172
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.003155695942462542
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.003015072627458237
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0076667444329302885
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.004826138528302472
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.7910480972380382
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.025905187802607647
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0015672552829201656
MAR_30,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.053711932156253625
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0022702992111447943
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.002410745504596758
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.00021278736616137106
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0018877632652896425
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.011376049443973867
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.008158077999141533
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.007684518364966081
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.01845074339919818
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.011902278528043342
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.5411373794544725
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.012752979902160365
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,0.0051884352990933524
MAR_50,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.15938619360747258
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0008240920108395292
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.0001303823497911154
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,1.7929618662785793e-05
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.00014454419158596663
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_max,F1,0.00022644331938175563
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_median,F1,0.00015840438518193562
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,KS_statistic_max,F1,0.00014024763748403174
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_median,F1,0.0003242911573920308
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,Wasserstein_2_max,F1,0.00022389744613234138
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,0.003971462013791319
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,0.00046431955751618636
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,5.227194606934266e-05
MCAR_5,fri_c4_1000_10_binclass_binaryClass.csv,mean_ratio,F1,0.0003546482196072321
MCAR_15,fri_c4_1000_10_binclass_binaryClass.csv,RMSE,F1,0.0018602698163872463
MCAR_15,fri_c4_1000_10_binclass_binaryClass.csv,MAE,F1,0.0006177709326303264
MCAR_15,fri_c4_1000_10_binclass_binaryClass.csv,R2,F1,0.00012229915205604677
MCAR_15,fri_c4_1000_10_binclass_binaryClass.csv,KL_divergence_median,F1,0.0005641147173033167
