type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MNAR_30,cpu_act_binclass_binaryClass.csv,RMSE,F1,90970.02048197837
MNAR_30,cpu_act_binclass_binaryClass.csv,MAE,F1,13784.914540698182
MNAR_30,cpu_act_binclass_binaryClass.csv,R2,F1,1.6175765331587524
MNAR_30,cpu_act_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124348128
MNAR_30,cpu_act_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340996
MNAR_30,cpu_act_binclass_binaryClass.csv,KS_statistic_median,F1,1.612653623849511
MNAR_30,cpu_act_binclass_binaryClass.csv,KS_statistic_max,F1,1.6101354726666435
MNAR_30,cpu_act_binclass_binaryClass.csv,Wasserstein_2_median,F1,3.3416684149264917
MNAR_30,cpu_act_binclass_binaryClass.csv,Wasserstein_2_max,F1,351043.88873254706
MNAR_30,cpu_act_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,14.55174155332057
MNAR_30,cpu_act_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6096580534747202
MNAR_30,cpu_act_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6535058625559578
MNAR_30,cpu_act_binclass_binaryClass.csv,mean_ratio,F1,8.71264023976517
MNAR_50,cpu_act_binclass_binaryClass.csv,RMSE,F1,115682.01400297652
MNAR_50,cpu_act_binclass_binaryClass.csv,MAE,F1,21718.315982402994
MNAR_50,cpu_act_binclass_binaryClass.csv,R2,F1,1.6280748940328342
MNAR_50,cpu_act_binclass_binaryClass.csv,KL_divergence_median,F1,1.6157117077097933
MNAR_50,cpu_act_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340994
MNAR_50,cpu_act_binclass_binaryClass.csv,KS_statistic_median,F1,1.6188109889518687
MNAR_50,cpu_act_binclass_binaryClass.csv,KS_statistic_max,F1,1.6119777137168305
MNAR_50,cpu_act_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6517945735047868
MNAR_50,cpu_act_binclass_binaryClass.csv,Wasserstein_2_max,F1,464073.8210884102
MNAR_50,cpu_act_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.101645120412272
MNAR_50,cpu_act_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6094543386801725
MNAR_50,cpu_act_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7047873216688791
MNAR_50,cpu_act_binclass_binaryClass.csv,mean_ratio,F1,12.337783598129423
MAR_5,cpu_small_binclass_binaryClass.csv,RMSE,F1,52510.20544885808
MAR_5,cpu_small_binclass_binaryClass.csv,MAE,F1,3704.8727125755586
MAR_5,cpu_small_binclass_binaryClass.csv,R2,F1,1.7919045853611681
MAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692280545
MAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.7918909014186069
MAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.7976699019276214
MAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,3.621615048544651
MAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,149673.47173377493
MAR_5,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,2.3658415101815202
MAR_5,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8220781391632972
MAR_5,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7956725637630186
MAR_5,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,2.789702755584965
MAR_15,cpu_small_binclass_binaryClass.csv,RMSE,F1,88523.40684224576
MAR_15,cpu_small_binclass_binaryClass.csv,MAE,F1,10735.551626572507
MAR_15,cpu_small_binclass_binaryClass.csv,R2,F1,1.793036350536826
MAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692280552
MAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692280547
MAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.7927780454899866
MAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.795783504571015
MAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,2.7084661973918793
MAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,256979.00026405937
MAR_15,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,8.727498464827839
MAR_15,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8189464877112653
MAR_15,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.8121284061469343
MAR_15,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,5.728747201957565
MAR_30,cpu_small_binclass_binaryClass.csv,RMSE,F1,116450.83421861932
MAR_30,cpu_small_binclass_binaryClass.csv,MAE,F1,19946.145622318203
MAR_30,cpu_small_binclass_binaryClass.csv,R2,F1,1.6155481073211433
MAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341003
MAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340994
MAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.6129758238416636
MAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.6150216724402902
MAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,5.948155922567817
MAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,344771.118426902
MAR_30,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.769731764805838
MAR_30,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.627195948436246
MAR_30,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6664571752953494
MAR_30,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,8.479215288331108
MAR_50,cpu_small_binclass_binaryClass.csv,RMSE,F1,148136.58605175963
MAR_50,cpu_small_binclass_binaryClass.csv,MAE,F1,32636.655839451014
MAR_50,cpu_small_binclass_binaryClass.csv,R2,F1,1.6243153771752088
MAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,4.123091727154396
MAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340998
MAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.6208782193177969
MAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.623265169681491
MAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,12.893410022576314
MAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,456235.5124632303
MAR_50,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,12.25245731643771
MAR_50,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6137697855629933
MAR_50,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7283969236875298
MAR_50,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,11.921168224784719
MCAR_5,cpu_small_binclass_binaryClass.csv,RMSE,F1,53006.22171411031
MCAR_5,cpu_small_binclass_binaryClass.csv,MAE,F1,3661.8834297170906
MCAR_5,cpu_small_binclass_binaryClass.csv,R2,F1,1.7919304044303477
MCAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469228055
MCAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.821261482634382
MCAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.791893021730023
MCAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.7973060095394047
MCAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,3.9321174459759893
MCAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,150434.2164495738
MCAR_5,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.445624464622943
MCAR_5,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8244086712252918
MCAR_5,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7956548934154661
MCAR_5,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,2.8015534381221636
MCAR_15,cpu_small_binclass_binaryClass.csv,RMSE,F1,87219.15095304145
MCAR_15,cpu_small_binclass_binaryClass.csv,MAE,F1,10539.484909409137
MCAR_15,cpu_small_binclass_binaryClass.csv,R2,F1,1.7931756158771899
MCAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692280552
MCAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692280545
MCAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.7926200154926595
MCAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.795715539818201
MCAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,3.8791596039169756
MCAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,254294.5961602531
MCAR_15,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,7.1425851416903345
MCAR_15,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8232656709448827
MCAR_15,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.8115915572324688
MCAR_15,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,5.756384805761549
MCAR_30,cpu_small_binclass_binaryClass.csv,RMSE,F1,114582.26520318793
MCAR_30,cpu_small_binclass_binaryClass.csv,MAE,F1,19390.771810536346
MCAR_30,cpu_small_binclass_binaryClass.csv,R2,F1,1.6155319109264639
MCAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124341005
MCAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340996
MCAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.6128389502068672
MCAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.6142028825306498
MCAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,4.8108449752068925
MCAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,342125.2683830155
MCAR_30,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,4.896455604550808
MCAR_30,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.628703775866599
MCAR_30,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6661508673674355
MCAR_30,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,8.610883428106558
MCAR_50,cpu_small_binclass_binaryClass.csv,RMSE,F1,147316.2257325524
MCAR_50,cpu_small_binclass_binaryClass.csv,MAE,F1,32541.931935524844
MCAR_50,cpu_small_binclass_binaryClass.csv,R2,F1,1.625001422422958
MCAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,4.15781320344644
MCAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340996
MCAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.621585353648978
MCAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.6236808417827564
MCAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,16.0554077525001
MCAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,457162.72172657517
MCAR_50,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,6.767175374229218
MCAR_50,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6138220661214326
MCAR_50,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7262501148707592
MCAR_50,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,11.972919515489506
MNAR_5,cpu_small_binclass_binaryClass.csv,RMSE,F1,52326.8673650299
MNAR_5,cpu_small_binclass_binaryClass.csv,MAE,F1,4615.987513577413
MNAR_5,cpu_small_binclass_binaryClass.csv,R2,F1,1.7920083896880472
MNAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692280547
MNAR_5,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692280545
MNAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.7919766091242098
MNAR_5,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.7976658303492914
MNAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,2.800131885781647
MNAR_5,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,156470.7608071627
MNAR_5,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,3.6043221315086043
MNAR_5,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.8082890521049726
MNAR_5,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7953377756074245
MNAR_5,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,2.6842751600465564
MNAR_15,cpu_small_binclass_binaryClass.csv,RMSE,F1,89832.732153519
MNAR_15,cpu_small_binclass_binaryClass.csv,MAE,F1,13158.210091749617
MNAR_15,cpu_small_binclass_binaryClass.csv,R2,F1,1.7936477554734434
MNAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594692280927
MNAR_15,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594692280545
MNAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.7930545820069692
MNAR_15,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.7952876296197011
MNAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,6.500535578994382
MNAR_15,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,264802.76401318295
MNAR_15,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,5.8046148868539476
MNAR_15,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7984593451620776
MNAR_15,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.8078617948008684
MNAR_15,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,5.141566266431367
MNAR_30,cpu_small_binclass_binaryClass.csv,RMSE,F1,117538.07831485597
MNAR_30,cpu_small_binclass_binaryClass.csv,MAE,F1,23193.5560096674
MNAR_30,cpu_small_binclass_binaryClass.csv,R2,F1,1.617554058298936
MNAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379124340996
MNAR_30,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340996
MNAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.613178371920092
MNAR_30,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.61108609252742
MNAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,11.462332450524094
MNAR_30,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,352027.29228946136
MNAR_30,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,14.532252809841605
MNAR_30,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6097099707511402
MNAR_30,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.650430035435795
MNAR_30,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,7.409572357456339
MNAR_50,cpu_small_binclass_binaryClass.csv,RMSE,F1,149805.01274265384
MNAR_50,cpu_small_binclass_binaryClass.csv,MAE,F1,36597.51422136689
MNAR_50,cpu_small_binclass_binaryClass.csv,R2,F1,1.6292406567031588
MNAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_median,F1,1.609437974010275
MNAR_50,cpu_small_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094379124340996
MNAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_median,F1,1.6173571701307068
MNAR_50,cpu_small_binclass_binaryClass.csv,KS_statistic_max,F1,1.6125063986330475
MNAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_median,F1,8.34702830268981
MNAR_50,cpu_small_binclass_binaryClass.csv,Wasserstein_2_max,F1,464899.0732474343
MNAR_50,cpu_small_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,15.050256888632564
MNAR_50,cpu_small_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.609463429296719
MNAR_50,cpu_small_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6963012618421973
MNAR_50,cpu_small_binclass_binaryClass.csv,mean_ratio,F1,10.610884925199656
MAR_5,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.7917598395478738
MAR_5,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.7917595146676613
MAR_5,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.7917594560527488
MAR_5,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.791759469521054
MAR_5,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594716736076
MAR_5,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.7918298894143732
MAR_5,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.7918494884257203
MAR_5,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.791759702291147
MAR_5,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.791760181349609
MAR_5,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.7917627032209629
MAR_5,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.791777133499251
MAR_5,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7917600338613395
MAR_5,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.7917713062310945
MAR_15,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.7917618284912438
MAR_15,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.7917599872991514
MAR_15,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.7917593121406368
MAR_15,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594718523842
MAR_15,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.791759496826471
MAR_15,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.7924462697966346
MAR_15,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.7924966232378308
MAR_15,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7917611063752794
MAR_15,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7917672191173846
MAR_15,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.792198653458259
MAR_15,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7918827159166253
MAR_15,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7917707641777327
MAR_15,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.7922614071645593
MAR_30,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.6094467170810531
MAR_30,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.6094408551505481
MAR_30,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.6094370491679957
MAR_30,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.609437926481362
MAR_30,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094380459649869
MAR_30,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.6131806596401126
MAR_30,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.6129824279126366
MAR_30,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6094471937066945
MAR_30,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.60948522052236
MAR_30,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.609756981603461
MAR_30,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.610056229677481
MAR_30,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6095064851093952
MAR_30,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.6129543982534786
MAR_50,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.6094520889546144
MAR_50,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.6094456281279728
MAR_50,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.6094360359998117
MAR_50,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.609437955834371
MAR_50,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094380456405846
MAR_50,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.6208714296910247
MAR_50,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.6198429220741493
MAR_50,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6094703994902766
MAR_50,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.609590026690091
MAR_50,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.6096268794085677
MAR_50,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.6108071765895828
MAR_50,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.6096499782090135
MAR_50,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.620374370351609
MCAR_5,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.79175999015132
MCAR_5,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.7917595295749777
MCAR_5,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.7917594496489548
MCAR_5,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594694798504
MCAR_5,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594732297035
MCAR_5,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.7918264104073869
MCAR_5,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.7918382817051104
MCAR_5,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7917597087934307
MCAR_5,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.7917601988019245
MCAR_5,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.791761045958212
MCAR_5,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7917692761900557
MCAR_5,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7917598748221626
MCAR_5,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.7917699442376542
MCAR_15,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.7917616624138644
MCAR_15,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.7917599234189072
MCAR_15,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.7917593256059445
MCAR_15,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.7917594713739133
MCAR_15,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.7917594956235467
MCAR_15,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.7923063798608951
MCAR_15,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.7923876346210645
MCAR_15,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.7917609372892942
MCAR_15,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_max,F1,1.791766013728553
MCAR_15,delta_ailerons_binclass_binaryClass.csv,kl_w_vs_w_hat,F1,1.7918892879442458
MCAR_15,delta_ailerons_binclass_binaryClass.csv,ks_w_vs_w_hat,F1,1.7918340478238073
MCAR_15,delta_ailerons_binclass_binaryClass.csv,wasserstein_2_w_vs_w_hat,F1,1.7917670887892303
MCAR_15,delta_ailerons_binclass_binaryClass.csv,mean_ratio,F1,1.792023836967436
MCAR_30,delta_ailerons_binclass_binaryClass.csv,RMSE,F1,1.6094455548158741
MCAR_30,delta_ailerons_binclass_binaryClass.csv,MAE,F1,1.6094402768941642
MCAR_30,delta_ailerons_binclass_binaryClass.csv,R2,F1,1.6094371719108862
MCAR_30,delta_ailerons_binclass_binaryClass.csv,KL_divergence_median,F1,1.6094379232769132
MCAR_30,delta_ailerons_binclass_binaryClass.csv,KL_divergence_max,F1,1.6094380318491526
MCAR_30,delta_ailerons_binclass_binaryClass.csv,KS_statistic_median,F1,1.6123389178387935
MCAR_30,delta_ailerons_binclass_binaryClass.csv,KS_statistic_max,F1,1.612616332859053
MCAR_30,delta_ailerons_binclass_binaryClass.csv,Wasserstein_2_median,F1,1.6094457906919954
