type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MCAR_5,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.6094379132146215
MCAR_5,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.60944588380442
MCAR_5,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.6094603506102962
MCAR_5,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.6803050095004606
MCAR_5,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.6094382832579874
MCAR_5,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.6101019472090468
MCAR_5,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,1.6143878690010616
MCAR_5,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.6106402097967212
MCAR_5,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.609442319859454
MCAR_5,yeast_ml8_binclass_class14.csv,mean_ratio,F1,1.6105116723859585
MCAR_15,yeast_ml8_binclass_class14.csv,RMSE,F1,1.7918215141015303
MCAR_15,yeast_ml8_binclass_class14.csv,MAE,F1,1.791760680428888
MCAR_15,yeast_ml8_binclass_class14.csv,R2,F1,1.7922743070437106
MCAR_15,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.7917594747180112
MCAR_15,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.7918304712344544
MCAR_15,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.792192595935139
MCAR_15,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.8396826632311445
MCAR_15,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.791767834222523
MCAR_15,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.7949724861935337
MCAR_15,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,1.940913886073608
MCAR_15,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.8127930876435523
MCAR_15,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.791993449198636
MCAR_15,yeast_ml8_binclass_class14.csv,mean_ratio,F1,1.8430979811582655
MCAR_30,yeast_ml8_binclass_class14.csv,RMSE,F1,1.6094938945369965
MCAR_30,yeast_ml8_binclass_class14.csv,MAE,F1,1.6094400979161632
MCAR_30,yeast_ml8_binclass_class14.csv,R2,F1,1.6104760780194456
MCAR_30,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.6094379126974796
MCAR_30,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.6095391578924396
MCAR_30,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.6110472447519466
MCAR_30,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.6120460282182738
MCAR_30,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.609474141303282
MCAR_30,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.6146414528317352
MCAR_30,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,6.235543346877954
MCAR_30,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.654853347992876
MCAR_30,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.6113982549260975
MCAR_30,yeast_ml8_binclass_class14.csv,mean_ratio,F1,1.9424259371806323
MCAR_50,yeast_ml8_binclass_class14.csv,RMSE,F1,1.6094792659832282
MCAR_50,yeast_ml8_binclass_class14.csv,MAE,F1,1.6094404269663813
MCAR_50,yeast_ml8_binclass_class14.csv,R2,F1,1.6107966012648847
MCAR_50,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.6094379395965412
MCAR_50,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.6095125534485322
MCAR_50,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.6138644274612148
MCAR_50,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.6164559469260633
MCAR_50,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.6095469195271654
MCAR_50,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.6182913151662432
MCAR_50,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,5.381240129387767
MCAR_50,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.64765304487586
MCAR_50,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.6164097421766417
MCAR_50,yeast_ml8_binclass_class14.csv,mean_ratio,F1,2.512785529298286
MNAR_5,yeast_ml8_binclass_class14.csv,RMSE,F1,1.791845412733028
MNAR_5,yeast_ml8_binclass_class14.csv,MAE,F1,1.791761710627542
MNAR_5,yeast_ml8_binclass_class14.csv,R2,F1,1.792451266749626
MNAR_5,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.7917594761976823
MNAR_5,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.7917831794880925
MNAR_5,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.791786471983802
MNAR_5,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.8564187166346269
MNAR_5,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.7917607104839073
MNAR_5,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.7919669947826735
MNAR_5,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,1.8322317740134628
MNAR_5,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.8047687732423983
MNAR_5,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.7920180185612797
MNAR_5,yeast_ml8_binclass_class14.csv,mean_ratio,F1,1.8420788380845912
MNAR_15,yeast_ml8_binclass_class14.csv,RMSE,F1,1.7918628530498386
MNAR_15,yeast_ml8_binclass_class14.csv,MAE,F1,1.7917678895529252
MNAR_15,yeast_ml8_binclass_class14.csv,R2,F1,1.7939640617028818
MNAR_15,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.7917595047146977
MNAR_15,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.7917845984909782
MNAR_15,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.7919705377628006
MNAR_15,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.835871908387968
MNAR_15,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.7917676488778886
MNAR_15,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.7919370025419403
MNAR_15,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,4.03484068185779
MNAR_15,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.795736617308737
MNAR_15,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.7931175530295462
MNAR_15,yeast_ml8_binclass_class14.csv,mean_ratio,F1,2.017224183299088
MNAR_30,yeast_ml8_binclass_class14.csv,RMSE,F1,1.6094718760396334
MNAR_30,yeast_ml8_binclass_class14.csv,MAE,F1,1.6094469749570717
MNAR_30,yeast_ml8_binclass_class14.csv,R2,F1,1.6105822578195736
MNAR_30,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.6094379507156074
MNAR_30,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.609439528917886
MNAR_30,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.6102304210565686
MNAR_30,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.609527158245633
MNAR_30,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.609468371979488
MNAR_30,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.6095167961426842
MNAR_30,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,3.748392859173004
MNAR_30,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.6101108930699624
MNAR_30,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.6113064198619236
MNAR_30,yeast_ml8_binclass_class14.csv,mean_ratio,F1,1.8967702788564282
MNAR_50,yeast_ml8_binclass_class14.csv,RMSE,F1,1.6094613902472976
MNAR_50,yeast_ml8_binclass_class14.csv,MAE,F1,1.6094425578556415
MNAR_50,yeast_ml8_binclass_class14.csv,R2,F1,1.6104815189714028
MNAR_50,yeast_ml8_binclass_class14.csv,KL_divergence_median,F1,1.6094379143195352
MNAR_50,yeast_ml8_binclass_class14.csv,KL_divergence_max,F1,1.6096206261282533
MNAR_50,yeast_ml8_binclass_class14.csv,KS_statistic_median,F1,1.6110579067323092
MNAR_50,yeast_ml8_binclass_class14.csv,KS_statistic_max,F1,1.6181784679548312
MNAR_50,yeast_ml8_binclass_class14.csv,Wasserstein_2_median,F1,1.6094923932948293
MNAR_50,yeast_ml8_binclass_class14.csv,Wasserstein_2_max,F1,1.6179162586338738
MNAR_50,yeast_ml8_binclass_class14.csv,kl_w_vs_w_hat,F1,13.179125715100305
MNAR_50,yeast_ml8_binclass_class14.csv,ks_w_vs_w_hat,F1,1.610629573554082
MNAR_50,yeast_ml8_binclass_class14.csv,wasserstein_2_w_vs_w_hat,F1,1.6151108718550407
MNAR_50,yeast_ml8_binclass_class14.csv,mean_ratio,F1,2.4095656972031856
MAR_5,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.7917225788290851
MAR_5,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.7917547325752707
MAR_5,yeast_multiclass_class_protein_localization.csv,R2,F1,1.791760169409402
MAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.7917574686524866
MAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.7917584264353499
MAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.7916931317445914
MAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.8767156308441186
MAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.7917613009036875
MAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.7917767210587856
MAR_5,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.792405145891421
MAR_5,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.7918810327343675
MAR_5,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.7917679660837142
MAR_5,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.7917978961014684
MAR_15,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.7918096704301216
MAR_15,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.7917654543137682
MAR_15,yeast_multiclass_class_protein_localization.csv,R2,F1,1.791757913579149
MAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.791762991710311
MAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.7917638687142499
MAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.791395513378297
MAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.8525930641328532
MAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.791678157991633
MAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.7916201245995285
MAR_15,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.7912754032513727
MAR_15,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.791620733224529
MAR_15,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.791752929979771
MAR_15,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.7915504533116535
MAR_30,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.6094317538980307
MAR_30,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.6094539301692212
MAR_30,yeast_multiclass_class_protein_localization.csv,R2,F1,1.609438220202155
MAR_30,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.6094429099448169
MAR_30,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.6094334224947098
MAR_30,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.6099903766643755
MAR_30,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.6115622733728678
MAR_30,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.609362124498281
MAR_30,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.6094428433258599
MAR_30,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.6092687115217075
MAR_30,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.6093463890408346
MAR_30,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.6093693836321834
MAR_30,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.6097047329091132
MAR_50,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.6094116227648145
MAR_50,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.6094016034832057
MAR_50,yeast_multiclass_class_protein_localization.csv,R2,F1,1.6094397478632088
MAR_50,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.609417401796771
MAR_50,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.6094397159660696
MAR_50,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.6151482841081557
MAR_50,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.6175925327195484
MAR_50,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.6098259962297672
MAR_50,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.609633311188903
MAR_50,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.611320801273991
MAR_50,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.612199111571185
MAR_50,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.6097893159044232
MAR_50,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.6199049600325088
MCAR_5,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.0986197727683629
MCAR_5,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.098612177092207
MCAR_5,yeast_multiclass_class_protein_localization.csv,R2,F1,1.0986121670557554
MCAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.0986123681933209
MCAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.0986126987594949
MCAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.0986248715809297
MCAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.2017098512735167
MCAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.0986131244293587
MCAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.098613183266819
MCAR_5,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.098607284596919
MCAR_5,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.0986122886681096
MCAR_5,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.0986124180363457
MCAR_5,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.0986175288402542
MCAR_15,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.0986250255825847
MCAR_15,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.0986122510263832
MCAR_15,yeast_multiclass_class_protein_localization.csv,R2,F1,1.0986119564285382
MCAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.0986129068427501
MCAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.098613368118721
MCAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.098882181255897
MCAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.1797471029084592
MCAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.0986213979858077
MCAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.0986191504842258
MCAR_15,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.1003588122578238
MCAR_15,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.0987134013570607
MCAR_15,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.0986140687795405
MCAR_15,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.0987214212590504
MCAR_30,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.3861940204956864
MCAR_30,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.3863038908851668
MCAR_30,yeast_multiclass_class_protein_localization.csv,R2,F1,1.38629909212739
MCAR_30,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.3862892505127111
MCAR_30,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.3862697194554787
MCAR_30,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.3872639186465567
MCAR_30,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.3896733698325527
MCAR_30,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.386289984360575
MCAR_30,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.3862887648675795
MCAR_30,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.3890289511113507
MCAR_30,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.3856683031247412
MCAR_30,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.3861756469222448
MCAR_30,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.3852789647140857
MCAR_50,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.3862577466904418
MCAR_50,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.386296492763347
MCAR_50,yeast_multiclass_class_protein_localization.csv,R2,F1,1.386296743068987
MCAR_50,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.3862942911028417
MCAR_50,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.3862857643690174
MCAR_50,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.386892210289408
MCAR_50,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.3881821605522615
MCAR_50,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.3862940024795707
MCAR_50,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.3862560269630337
MCAR_50,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.386620239766214
MCAR_50,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.3861924447584761
MCAR_50,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.3862557139637168
MCAR_50,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.386385723496555
MNAR_5,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.6094673518782
MNAR_5,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.6094398709752868
MNAR_5,yeast_multiclass_class_protein_localization.csv,R2,F1,1.6094372952131177
MNAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.609439551938114
MNAR_5,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.609440618556573
MNAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.6095648511066645
MNAR_5,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.6790373290213925
MNAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.6094467874018845
MNAR_5,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.6094490112261979
MNAR_5,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.6094940762464605
MNAR_5,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.6094976621953812
MNAR_5,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.6094382338884197
MNAR_5,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.609471756219669
MNAR_15,yeast_multiclass_class_protein_localization.csv,RMSE,F1,1.6094381108400784
MNAR_15,yeast_multiclass_class_protein_localization.csv,MAE,F1,1.609438499728261
MNAR_15,yeast_multiclass_class_protein_localization.csv,R2,F1,1.6094380908455388
MNAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_median,F1,1.6094382063879342
MNAR_15,yeast_multiclass_class_protein_localization.csv,KL_divergence_max,F1,1.6094359797561597
MNAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_median,F1,1.6097975253039227
MNAR_15,yeast_multiclass_class_protein_localization.csv,KS_statistic_max,F1,1.6717281614643027
MNAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_median,F1,1.6094617019952222
MNAR_15,yeast_multiclass_class_protein_localization.csv,Wasserstein_2_max,F1,1.6094501334640847
MNAR_15,yeast_multiclass_class_protein_localization.csv,kl_w_vs_w_hat,F1,1.611902454700831
MNAR_15,yeast_multiclass_class_protein_localization.csv,ks_w_vs_w_hat,F1,1.6094659118654735
MNAR_15,yeast_multiclass_class_protein_localization.csv,wasserstein_2_w_vs_w_hat,F1,1.609439011962016
MNAR_15,yeast_multiclass_class_protein_localization.csv,mean_ratio,F1,1.609561120031568
